"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"1135","11.850947","192.168.2.2","192.168.1.2","TCP","66","75264","5001  >  44580 [ACK] Seq=1 Ack=1413249 Win=75264 Len=0 TSval=2037557483 TSecr=1373816467"
"1137","11.851612","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=124546 Ack=144 Win=43520 Len=2896 TSval=2037557508 TSecr=1373816480 [TCP segment of a reassembled PDU]"
"1139","11.875682","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1414697 Win=76288 Len=0 TSval=2037557508 TSecr=1373816492"
"1141","11.876370","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1417593 Win=76288 Len=0 TSval=2037557520 TSecr=1373816505"
"1143","11.888173","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1420489 Win=76288 Len=0 TSval=2037557544 TSecr=1373816529"
"1145","11.912785","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=127442 Ack=144 Win=43520 Len=2896 TSval=2037557569 TSecr=1373816553 [TCP segment of a reassembled PDU]"
"1147","11.924394","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1423385 Win=76288 Len=0 TSval=2037557569 TSecr=1373816565"
"1149","11.937188","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=130338 Ack=144 Win=43520 Len=2896 TSval=2037557593 TSecr=1373816579 [TCP segment of a reassembled PDU]"
"1151","11.948989","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=133234 Ack=144 Win=43520 Len=2896 TSval=2037557594 TSecr=1373816602 [TCP segment of a reassembled PDU]"
"1153","11.973421","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1426281 Win=76288 Len=0 TSval=2037557595 TSecr=1373816626"
"1155","11.973722","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1429177 Win=76288 Len=0 TSval=2037557619 TSecr=1373816627"
"1157","11.986648","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=136130 Ack=144 Win=43520 Len=2896 TSval=2037557643 TSecr=1373816627 [TCP segment of a reassembled PDU]"
"1159","11.998906","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=139026 Ack=144 Win=43520 Len=2896 TSval=2037557643 TSecr=1373816652 [TCP segment of a reassembled PDU]"
"1161","12.022722","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1432073 Win=76288 Len=0 TSval=2037557644 TSecr=1373816676"
"1163","12.023373","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1434969 Win=76288 Len=0 TSval=2037557669 TSecr=1373816677"
"1165","12.036326","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=141922 Ack=144 Win=43520 Len=2896 TSval=2037557692 TSecr=1373816677 [TCP segment of a reassembled PDU]"
"1168","12.048890","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1437865 Win=76288 Len=0 TSval=2037557693 TSecr=1373816701"
"1170","12.061707","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1440761 Win=76288 Len=0 TSval=2037557718 TSecr=1373816702"
"1172","12.085170","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1443657 Win=76288 Len=0 TSval=2037557741 TSecr=1373816713"
"1174","12.109512","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=144818 Ack=144 Win=43520 Len=2896 TSval=2037557766 TSecr=1373816738 [TCP segment of a reassembled PDU]"
"1176","12.121423","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1446553 Win=76288 Len=0 TSval=2037557766 TSecr=1373816750"
"1178","12.134199","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=147714 Ack=144 Win=43520 Len=2896 TSval=2037557790 TSecr=1373816762 [TCP segment of a reassembled PDU]"
"1180","12.145726","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=150610 Ack=144 Win=43520 Len=2896 TSval=2037557791 TSecr=1373816774 [TCP segment of a reassembled PDU]"
"1182","12.170397","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1449449 Win=76288 Len=0 TSval=2037557791 TSecr=1373816799"
"1184","12.171596","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=153506 Ack=144 Win=43520 Len=2896 TSval=2037557828 TSecr=1373816812 [TCP segment of a reassembled PDU]"
"1186","12.194969","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=156402 Ack=144 Win=43520 Len=2896 TSval=2037557828 TSecr=1373816812 [TCP segment of a reassembled PDU]"
"1188","12.218924","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=159298 Ack=144 Win=43520 Len=2896 TSval=2037557828 TSecr=1373816824 [TCP segment of a reassembled PDU]"
"1190","12.243141","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1453793 Win=76288 Len=0 TSval=2037557830 TSecr=1373816799"
"1193","12.243941","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1456689 Win=76288 Len=0 TSval=2037557853 TSecr=1373816848"
"1195","12.244868","192.168.2.2","192.168.1.2","TCP","1514","43520","8000  >  56866 [PSH, ACK] Seq=162194 Ack=144 Win=43520 Len=1448 TSval=2037557877 TSecr=1373816861 [TCP segment of a reassembled PDU]"
"1197","12.257083","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1459585 Win=76288 Len=0 TSval=2037557878 TSecr=1373816874"
"1199","12.258582","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1462481 Win=76288 Len=0 TSval=2037557902 TSecr=1373816887"
"1201","12.270715","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1465377 Win=76288 Len=0 TSval=2037557927 TSecr=1373816910"
"1204","12.295438","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=163642 Ack=144 Win=43520 Len=2896 TSval=2037557951 TSecr=1373816935 [TCP segment of a reassembled PDU]"
"1206","12.306888","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1468273 Win=76288 Len=0 TSval=2037557952 TSecr=1373816947"
"1208","12.319964","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=166538 Ack=144 Win=43520 Len=2896 TSval=2037557976 TSecr=1373816959 [TCP segment of a reassembled PDU]"
"1210","12.331646","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=169434 Ack=144 Win=43520 Len=2896 TSval=2037557976 TSecr=1373816971 [TCP segment of a reassembled PDU]"
"1212","12.356151","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1471169 Win=76288 Len=0 TSval=2037557977 TSecr=1373816996"
"1214","12.356384","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=172330 Ack=144 Win=43520 Len=2896 TSval=2037558002 TSecr=1373816997 [TCP segment of a reassembled PDU]"
"1216","12.380659","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=175226 Ack=144 Win=43520 Len=2896 TSval=2037558002 TSecr=1373817020 [TCP segment of a reassembled PDU]"
"1218","12.405152","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1474065 Win=76288 Len=0 TSval=2037558003 TSecr=1373817068"
"1220","12.406107","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=178122 Ack=144 Win=43520 Len=2896 TSval=2037558012 TSecr=1373817044 [TCP segment of a reassembled PDU]"
"1222","12.429664","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1476961 Win=76288 Len=0 TSval=2037558027 TSecr=1373817068"
"1224","12.430622","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1479857 Win=76288 Len=0 TSval=2037558051 TSecr=1373817069"
"1226","12.430624","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1482753 Win=76288 Len=0 TSval=2037558075 TSecr=1373817082"
"1228","12.443452","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1485649 Win=76288 Len=0 TSval=2037558099 TSecr=1373817084"
"1230","12.480068","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=181018 Ack=144 Win=43520 Len=2896 TSval=2037558136 TSecr=1373817118 [TCP segment of a reassembled PDU]"
"1232","12.492385","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=183914 Ack=144 Win=43520 Len=2896 TSval=2037558136 TSecr=1373817120 [TCP segment of a reassembled PDU]"
"1234","12.515891","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1489993 Win=76288 Len=0 TSval=2037558138 TSecr=1373817096"
"1237","12.516257","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=186810 Ack=144 Win=43520 Len=2896 TSval=2037558161 TSecr=1373817145 [TCP segment of a reassembled PDU]"
"1239","12.540494","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=189706 Ack=144 Win=43520 Len=2896 TSval=2037558162 TSecr=1373817157 [TCP segment of a reassembled PDU]"
"1241","12.564725","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1492889 Win=76288 Len=0 TSval=2037558162 TSecr=1373817181"
"1243","12.565233","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=192602 Ack=144 Win=43520 Len=2896 TSval=2037558186 TSecr=1373817181 [TCP segment of a reassembled PDU]"
"1245","12.589488","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1495785 Win=76288 Len=0 TSval=2037558187 TSecr=1373817230"
"1247","12.590393","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=195498 Ack=144 Win=43520 Len=2896 TSval=2037558196 TSecr=1373817206 [TCP segment of a reassembled PDU]"
"1249","12.614238","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1498681 Win=76288 Len=0 TSval=2037558213 TSecr=1373817255"
"1251","12.614852","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=198394 Ack=144 Win=43520 Len=2896 TSval=2037558221 TSecr=1373817231 [TCP segment of a reassembled PDU]"
"1253","12.639382","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1501577 Win=76288 Len=0 TSval=2037558236 TSecr=1373817256"
"1255","12.640341","192.168.2.2","192.168.1.2","TCP","1514","43520","8000  >  56866 [ACK] Seq=201290 Ack=144 Win=43520 Len=1448 TSval=2037558246 TSecr=1373817231 [TCP segment of a reassembled PDU]"
"1256","12.652118","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1504473 Win=76288 Len=0 TSval=2037558261 TSecr=1373817256"
"1258","12.652120","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1507369 Win=76288 Len=0 TSval=2037558285 TSecr=1373817268"
"1260","12.653110","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=202738 Ack=144 Win=43520 Len=2896 TSval=2037558309 TSecr=1373817305 [TCP segment of a reassembled PDU]"
"1262","12.676897","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=205634 Ack=144 Win=43520 Len=2896 TSval=2037558310 TSecr=1373817317 [TCP segment of a reassembled PDU]"
"1264","12.701140","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1510265 Win=76288 Len=0 TSval=2037558310 TSecr=1373817341"
"1266","12.702098","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1513161 Win=76288 Len=0 TSval=2037558334 TSecr=1373817341"
"1268","12.702900","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [PSH, ACK] Seq=208530 Ack=144 Win=43520 Len=2896 TSval=2037558359 TSecr=1373817341 [TCP segment of a reassembled PDU]"
"1270","12.726399","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=211426 Ack=144 Win=43520 Len=2896 TSval=2037558359 TSecr=1373817365 [TCP segment of a reassembled PDU]"
"1272","12.751137","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1516057 Win=76288 Len=0 TSval=2037558359 TSecr=1373817390"
"1274","12.751143","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=214322 Ack=144 Win=43520 Len=2896 TSval=2037558384 TSecr=1373817390 [TCP segment of a reassembled PDU]"
"1276","12.775591","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1518953 Win=76288 Len=0 TSval=2037558384 TSecr=1373817415"
"1278","12.775877","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=217218 Ack=144 Win=43520 Len=2896 TSval=2037558409 TSecr=1373817415 [TCP segment of a reassembled PDU]"
"1280","12.800163","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1521849 Win=76288 Len=0 TSval=2037558409 TSecr=1373817439"
"1282","12.801203","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=220114 Ack=144 Win=43520 Len=2896 TSval=2037558433 TSecr=1373817440 [TCP segment of a reassembled PDU]"
"1284","12.825620","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1524745 Win=76288 Len=0 TSval=2037558434 TSecr=1373817464"
"1286","12.826550","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1527641 Win=76288 Len=0 TSval=2037558460 TSecr=1373817477"
"1288","12.826627","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1530537 Win=76288 Len=0 TSval=2037558482 TSecr=1373817477"
"1290","12.850773","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=223010 Ack=144 Win=43520 Len=2896 TSval=2037558506 TSecr=1373817478 [TCP segment of a reassembled PDU]"
"1292","12.862226","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=225906 Ack=144 Win=43520 Len=2896 TSval=2037558508 TSecr=1373817502 [TCP segment of a reassembled PDU]"
"1294","12.886450","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1533433 Win=76288 Len=0 TSval=2037558508 TSecr=1373817526"
"1296","12.886962","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1536329 Win=76288 Len=0 TSval=2037558532 TSecr=1373817527"
"1298","12.900057","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=228802 Ack=144 Win=43520 Len=2896 TSval=2037558556 TSecr=1373817528 [TCP segment of a reassembled PDU]"
"1300","12.912341","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=231698 Ack=144 Win=43520 Len=2896 TSval=2037558556 TSecr=1373817551 [TCP segment of a reassembled PDU]"
"1302","12.935967","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1539225 Win=76288 Len=0 TSval=2037558557 TSecr=1373817576"
"1304","12.936456","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=234594 Ack=144 Win=43520 Len=2896 TSval=2037558582 TSecr=1373817576 [TCP segment of a reassembled PDU]"
"1306","12.960713","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1542121 Win=76288 Len=0 TSval=2037558582 TSecr=1373817600"
"1308","12.961223","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=237490 Ack=144 Win=43520 Len=2896 TSval=2037558606 TSecr=1373817601 [TCP segment of a reassembled PDU]"
"1310","12.985462","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1545017 Win=76288 Len=0 TSval=2037558607 TSecr=1373817625"
"1312","12.986180","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=240386 Ack=144 Win=43520 Len=2896 TSval=2037558631 TSecr=1373817626 [TCP segment of a reassembled PDU]"
"1314","13.010378","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1547913 Win=76288 Len=0 TSval=2037558632 TSecr=1373817651"
"1316","13.011313","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1550809 Win=76288 Len=0 TSval=2037558655 TSecr=1373817651"
"1318","13.024111","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1553705 Win=76288 Len=0 TSval=2037558680 TSecr=1373817651"
"1322","13.048064","192.168.2.2","192.168.1.2","TCP","2962","43520","8000  >  56866 [ACK] Seq=243282 Ack=144 Win=43520 Len=2896 TSval=2037558704 TSecr=1373817675 [TCP segment of a reassembled PDU]"
"1324","13.059540","192.168.2.2","192.168.1.2","HTTP","2534","43520","HTTP/1.0 200 OK  (text/html)"
"1327","13.080917","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1556601 Win=76288 Len=0 TSval=2037558705 TSecr=1373817711"
"1329","13.080920","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1559497 Win=76288 Len=0 TSval=2037558729 TSecr=1373817712"
"1331","13.099541","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1562393 Win=76288 Len=0 TSval=2037558755 TSecr=1373817761"
"1333","13.124375","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1565289 Win=76288 Len=0 TSval=2037558780 TSecr=1373817785"
"1335","13.148610","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1568185 Win=76288 Len=0 TSval=2037558804 TSecr=1373817810"
"1337","13.173049","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1571081 Win=76288 Len=0 TSval=2037558829 TSecr=1373817835"
"1339","13.197085","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1573977 Win=76288 Len=0 TSval=2037558853 TSecr=1373817836"
"1341","13.222394","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1576873 Win=76288 Len=0 TSval=2037558878 TSecr=1373817849"
"1344","13.247547","192.168.2.2","192.168.1.2","TCP","66","43520","8000  >  56866 [ACK] Seq=248647 Ack=145 Win=43520 Len=0 TSval=2037558903 TSecr=1373817885"
"1345","13.248509","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1579769 Win=76288 Len=0 TSval=2037558904 TSecr=1373817906"
"1347","13.272141","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1582665 Win=76288 Len=0 TSval=2037558928 TSecr=1373817906"
"1349","13.296567","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1585561 Win=76288 Len=0 TSval=2037558952 TSecr=1373817924"
"1351","13.321054","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1588457 Win=76288 Len=0 TSval=2037558976 TSecr=1373817949"
"1353","13.344818","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1591353 Win=76288 Len=0 TSval=2037559000 TSecr=1373817973"
"1355","13.369101","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1594249 Win=76288 Len=0 TSval=2037559025 TSecr=1373817998"
"1357","13.393594","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1597145 Win=76288 Len=0 TSval=2037559049 TSecr=1373818022"
"1359","13.417484","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1600041 Win=76288 Len=0 TSval=2037559073 TSecr=1373818047"
"1361","13.441692","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1602937 Win=76288 Len=0 TSval=2037559097 TSecr=1373818073"
"1363","13.466623","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1605833 Win=76288 Len=0 TSval=2037559122 TSecr=1373818097"
"1365","13.490148","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1608729 Win=76288 Len=0 TSval=2037559145 TSecr=1373818121"
"1367","13.514641","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1611625 Win=76288 Len=0 TSval=2037559170 TSecr=1373818146"
"1370","13.539119","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1614521 Win=76288 Len=0 TSval=2037559194 TSecr=1373818169"
"1372","13.562809","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1617417 Win=76288 Len=0 TSval=2037559218 TSecr=1373818194"
"1374","13.587147","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1620313 Win=76288 Len=0 TSval=2037559242 TSecr=1373818218"
"1376","13.611716","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1623209 Win=76288 Len=0 TSval=2037559267 TSecr=1373818242"
"1378","13.635511","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1626105 Win=76288 Len=0 TSval=2037559291 TSecr=1373818266"
"1380","13.659707","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1629001 Win=76288 Len=0 TSval=2037559315 TSecr=1373818291"
"1382","13.684346","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1631897 Win=76288 Len=0 TSval=2037559340 TSecr=1373818315"
"1384","13.708163","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44580 [ACK] Seq=1 Ack=1634793 Win=76288 Len=0 TSval=2037559363 TSecr=1373818339"
