"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"4847","54.545169","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6510209 Win=1518592 Len=0 TSval=2321299417 TSecr=787927419"
"4850","54.569620","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6513105 Win=1518592 Len=0 TSval=2321299441 TSecr=787927440"
"4853","54.594150","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6516001 Win=1518592 Len=0 TSval=2321299466 TSecr=787927461"
"4856","54.617780","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6518897 Win=1518592 Len=0 TSval=2321299489 TSecr=787927483"
"4859","54.642104","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6521793 Win=1518592 Len=0 TSval=2321299514 TSecr=787927516"
"4861","54.666601","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6524689 Win=1518592 Len=0 TSval=2321299538 TSecr=787927540"
"4862","54.690463","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6527585 Win=1518592 Len=0 TSval=2321299562 TSecr=787927565"
"4865","54.714680","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6530481 Win=1518592 Len=0 TSval=2321299586 TSecr=787927589"
"4868","54.738896","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6533377 Win=1518592 Len=0 TSval=2321299611 TSecr=787927613"
"4871","54.763587","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6536273 Win=1518592 Len=0 TSval=2321299635 TSecr=787927638"
"4874","54.775217","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6539169 Win=1518592 Len=0 TSval=2321299647 TSecr=787927661"
"4877","54.799841","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6542065 Win=1518592 Len=0 TSval=2321299672 TSecr=787927678"
"4880","54.823904","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6544961 Win=1518592 Len=0 TSval=2321299696 TSecr=787927694"
"4883","54.860549","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6547857 Win=1518592 Len=0 TSval=2321299732 TSecr=787927734"
"4886","54.884264","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6550753 Win=1518592 Len=0 TSval=2321299756 TSecr=787927761"
"4889","54.908551","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6553649 Win=1518592 Len=0 TSval=2321299780 TSecr=787927783"
"4892","54.933048","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6556545 Win=1518592 Len=0 TSval=2321299805 TSecr=787927807"
"4895","54.956903","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6559441 Win=1518592 Len=0 TSval=2321299829 TSecr=787927829"
"4898","54.982045","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6562337 Win=1518592 Len=0 TSval=2321299854 TSecr=787927849"
"4901","55.005567","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6565233 Win=1518592 Len=0 TSval=2321299877 TSecr=787927869"
"4904","55.030017","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6568129 Win=1518592 Len=0 TSval=2321299902 TSecr=787927904"
"4906","55.054504","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6571025 Win=1518592 Len=0 TSval=2321299926 TSecr=787927928"
"4907","55.078043","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6573921 Win=1518592 Len=0 TSval=2321299950 TSecr=787927952"
"4908","55.102262","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6576817 Win=1518592 Len=0 TSval=2321299974 TSecr=787927977"
"4912","55.126468","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6579713 Win=1518592 Len=0 TSval=2321299998 TSecr=787928001"
"4915","55.151464","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6582609 Win=1518592 Len=0 TSval=2321300023 TSecr=787928026"
"4918","55.162810","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6585505 Win=1518592 Len=0 TSval=2321300034 TSecr=787928049"
"4921","55.187735","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6588401 Win=1518592 Len=0 TSval=2321300059 TSecr=787928065"
"4924","55.211263","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6591297 Win=1518592 Len=0 TSval=2321300083 TSecr=787928082"
"4928","55.248395","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6594193 Win=1518592 Len=0 TSval=2321300120 TSecr=787928146"
"4931","55.272592","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6597089 Win=1518592 Len=0 TSval=2321300144 TSecr=787928170"
"4934","55.296810","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6599985 Win=1518592 Len=0 TSval=2321300168 TSecr=787928195"
"4937","55.321051","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6602881 Win=1518592 Len=0 TSval=2321300193 TSecr=787928218"
"4940","55.345275","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6605777 Win=1518592 Len=0 TSval=2321300217 TSecr=787928241"
"4943","55.369905","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6608673 Win=1518592 Len=0 TSval=2321300242 TSecr=787928264"
"4946","55.393702","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6611569 Win=1518592 Len=0 TSval=2321300265 TSecr=787928292"
"4949","55.417984","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6614465 Win=1518592 Len=0 TSval=2321300290 TSecr=787928316"
"4951","55.442486","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6617361 Win=1518592 Len=0 TSval=2321300314 TSecr=787928341"
"4952","55.466950","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6620257 Win=1518592 Len=0 TSval=2321300339 TSecr=787928365"
"4955","55.490641","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6623153 Win=1518592 Len=0 TSval=2321300362 TSecr=787928389"
"4958","55.514929","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6626049 Win=1518592 Len=0 TSval=2321300387 TSecr=787928414"
"4960","55.527136","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6628945 Win=1518592 Len=0 TSval=2321300399 TSecr=787928437"
"4963","55.551252","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6631841 Win=1518592 Len=0 TSval=2321300423 TSecr=787928456"
"4966","55.575653","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6634737 Win=1518592 Len=0 TSval=2321300447 TSecr=787928473"
"4970","55.611762","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6637633 Win=1518592 Len=0 TSval=2321300483 TSecr=787928511"
"4973","55.635967","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6640529 Win=1518592 Len=0 TSval=2321300508 TSecr=787928541"
"4976","55.660860","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6643425 Win=1518592 Len=0 TSval=2321300533 TSecr=787928564"
"4979","55.684411","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6646321 Win=1518592 Len=0 TSval=2321300556 TSecr=787928588"
"4982","55.708626","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6649217 Win=1518592 Len=0 TSval=2321300580 TSecr=787928611"
"4985","55.733368","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6652113 Win=1518592 Len=0 TSval=2321300605 TSecr=787928634"
"4988","55.757088","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6655009 Win=1518592 Len=0 TSval=2321300629 TSecr=787928656"
"4991","55.781314","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6657905 Win=1518592 Len=0 TSval=2321300653 TSecr=787928680"
"4993","55.805818","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6660801 Win=1518592 Len=0 TSval=2321300677 TSecr=787928705"
"4994","55.830329","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6663697 Win=1518592 Len=0 TSval=2321300702 TSecr=787928728"
"4997","55.854797","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6666593 Win=1518592 Len=0 TSval=2321300726 TSecr=787928752"
"5000","55.878300","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6669489 Win=1518592 Len=0 TSval=2321300750 TSecr=787928777"
"5002","55.890388","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6672385 Win=1518592 Len=0 TSval=2321300762 TSecr=787928801"
"5005","55.914601","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6675281 Win=1518592 Len=0 TSval=2321300786 TSecr=787928818"
"5008","55.939053","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6678177 Win=1518592 Len=0 TSval=2321300811 TSecr=787928837"
"5012","55.975303","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6681073 Win=1518592 Len=0 TSval=2321300847 TSecr=787928874"
"5015","55.999358","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6683969 Win=1518592 Len=0 TSval=2321300871 TSecr=787928904"
"5018","56.024277","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6686865 Win=1518592 Len=0 TSval=2321300896 TSecr=787928927"
"5021","56.047772","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6689761 Win=1518592 Len=0 TSval=2321300919 TSecr=787928950"
"5024","56.072248","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6692657 Win=1518592 Len=0 TSval=2321300944 TSecr=787928974"
"5027","56.096225","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6695553 Win=1518592 Len=0 TSval=2321300968 TSecr=787928997"
"5031","56.120446","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6698449 Win=1518592 Len=0 TSval=2321300992 TSecr=787929020"
"5034","56.144729","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6701345 Win=1518592 Len=0 TSval=2321301016 TSecr=787929043"
"5036","56.169228","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6704241 Win=1518592 Len=0 TSval=2321301041 TSecr=787929068"
"5037","56.193107","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6707137 Win=1518592 Len=0 TSval=2321301065 TSecr=787929091"
"5040","56.218283","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6710033 Win=1518592 Len=0 TSval=2321301090 TSecr=787929116"
"5043","56.241727","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6712929 Win=1518592 Len=0 TSval=2321301113 TSecr=787929140"
"5046","56.254720","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6715825 Win=1518592 Len=0 TSval=2321301126 TSecr=787929164"
"5049","56.278952","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6718721 Win=1518592 Len=0 TSval=2321301151 TSecr=787929182"
"5052","56.302928","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6721617 Win=1518592 Len=0 TSval=2321301175 TSecr=787929200"
"5056","56.339714","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6724513 Win=1518592 Len=0 TSval=2321301211 TSecr=787929237"
"5059","56.363462","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6727409 Win=1518592 Len=0 TSval=2321301235 TSecr=787929267"
"5062","56.387747","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6730305 Win=1518592 Len=0 TSval=2321301259 TSecr=787929289"
"5065","56.412161","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6733201 Win=1518592 Len=0 TSval=2321301284 TSecr=787929313"
"5068","56.436163","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6736097 Win=1518592 Len=0 TSval=2321301308 TSecr=787929336"
"5071","56.461183","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6738993 Win=1518592 Len=0 TSval=2321301333 TSecr=787929358"
"5074","56.484687","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6741889 Win=1518592 Len=0 TSval=2321301356 TSecr=787929383"
"5077","56.509139","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6744785 Win=1518592 Len=0 TSval=2321301381 TSecr=787929407"
"5079","56.533043","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6747681 Win=1518592 Len=0 TSval=2321301405 TSecr=787929431"
"5080","56.557259","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6750577 Win=1518592 Len=0 TSval=2321301429 TSecr=787929456"
"5083","56.581620","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6753473 Win=1518592 Len=0 TSval=2321301453 TSecr=787929480"
"5086","56.606122","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6756369 Win=1518592 Len=0 TSval=2321301478 TSecr=787929505"
"5088","56.617883","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6759265 Win=1518592 Len=0 TSval=2321301490 TSecr=787929528"
"5091","56.642383","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6762161 Win=1518592 Len=0 TSval=2321301514 TSecr=787929546"
"5094","56.666879","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6765057 Win=1518592 Len=0 TSval=2321301539 TSecr=787929565"
"5098","56.703226","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6767953 Win=1518592 Len=0 TSval=2321301575 TSecr=787929601"
"5101","56.726827","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6770849 Win=1518592 Len=0 TSval=2321301598 TSecr=787929631"
"5104","56.751081","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6773745 Win=1518592 Len=0 TSval=2321301623 TSecr=787929654"
"5107","56.775577","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6776641 Win=1518592 Len=0 TSval=2321301647 TSecr=787929677"
"5110","56.800085","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6779537 Win=1518592 Len=0 TSval=2321301672 TSecr=787929701"
"5113","56.823711","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6782433 Win=1518592 Len=0 TSval=2321301695 TSecr=787929724"
"5116","56.848052","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6785329 Win=1518592 Len=0 TSval=2321301720 TSecr=787929747"
"5119","56.872341","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6788225 Win=1518592 Len=0 TSval=2321301744 TSecr=787929771"
"5121","56.896457","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6791121 Win=1518592 Len=0 TSval=2321301768 TSecr=787929795"
"5122","56.920617","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6794017 Win=1518592 Len=0 TSval=2321301792 TSecr=787929819"
"5125","56.945044","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6796913 Win=1518592 Len=0 TSval=2321301817 TSecr=787929844"
"5128","56.969545","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6799809 Win=1518592 Len=0 TSval=2321301841 TSecr=787929867"
"5130","56.981541","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6802705 Win=1518592 Len=0 TSval=2321301853 TSecr=787929892"
"5133","57.005811","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6805601 Win=1518592 Len=0 TSval=2321301877 TSecr=787929910"
"5136","57.030276","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6808497 Win=1518592 Len=0 TSval=2321301902 TSecr=787929928"
"5140","57.065952","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6811393 Win=1518592 Len=0 TSval=2321301938 TSecr=787929964"
"5143","57.090992","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6814289 Win=1518592 Len=0 TSval=2321301963 TSecr=787929995"
"5147","57.114438","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6817185 Win=1518592 Len=0 TSval=2321301986 TSecr=787930017"
"5150","57.138648","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6820081 Win=1518592 Len=0 TSval=2321302010 TSecr=787930040"
"5153","57.162857","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6822977 Win=1518592 Len=0 TSval=2321302035 TSecr=787930063"
"5156","57.187091","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6825873 Win=1518592 Len=0 TSval=2321302059 TSecr=787930086"
"5159","57.211472","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6828769 Win=1518592 Len=0 TSval=2321302083 TSecr=787930110"
"5162","57.236002","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6831665 Win=1518592 Len=0 TSval=2321302108 TSecr=787930135"
"5165","57.260537","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6834561 Win=1518592 Len=0 TSval=2321302132 TSecr=787930158"
"5166","57.284964","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6837457 Win=1518592 Len=0 TSval=2321302157 TSecr=787930182"
"5169","57.309446","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6840353 Win=1518592 Len=0 TSval=2321302181 TSecr=787930207"
"5172","57.333989","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6843249 Win=1518592 Len=0 TSval=2321302206 TSecr=787930231"
"5174","57.345314","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6846145 Win=1518592 Len=0 TSval=2321302217 TSecr=787930255"
"5177","57.370190","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6849041 Win=1518592 Len=0 TSval=2321302242 TSecr=787930273"
"5181","57.394689","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6851937 Win=1518592 Len=0 TSval=2321302266 TSecr=787930291"
"5184","57.430135","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6854833 Win=1518592 Len=0 TSval=2321302302 TSecr=787930329"
"5187","57.454392","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6857729 Win=1518592 Len=0 TSval=2321302326 TSecr=787930359"
"5190","57.478592","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6860625 Win=1518592 Len=0 TSval=2321302350 TSecr=787930381"
"5193","57.502809","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6863521 Win=1518592 Len=0 TSval=2321302374 TSecr=787930404"
"5196","57.527030","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6866417 Win=1518592 Len=0 TSval=2321302399 TSecr=787930427"
"5199","57.551365","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6869313 Win=1518592 Len=0 TSval=2321302423 TSecr=787930449"
"5202","57.575863","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6872209 Win=1518592 Len=0 TSval=2321302448 TSecr=787930474"
"5205","57.599681","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6875105 Win=1518592 Len=0 TSval=2321302471 TSecr=787930498"
"5208","57.623890","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6878001 Win=1518592 Len=0 TSval=2321302496 TSecr=787930522"
"5210","57.648406","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6880897 Win=1518592 Len=0 TSval=2321302520 TSecr=787930547"
"5211","57.672861","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6883793 Win=1518592 Len=0 TSval=2321302545 TSecr=787930571"
"5214","57.697366","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6886689 Win=1518592 Len=0 TSval=2321302569 TSecr=787930595"
"5217","57.720846","192.168.2.2","192.168.1.2","TCP","66","1518592","5001  >  45658 [ACK] Seq=1 Ack=6889585 Win=1518592 Len=0 TSval=2321302593 TSecr=787930620"
