"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"922","9.241064","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 915#3] 5001  >  47916 [ACK] Seq=1 Ack=1086001 Win=556032 Len=0 TSval=550552514 TSecr=455773817 SLE=1109169 SRE=1110617 SLE=1087449 SRE=1106273"
"923","9.253541","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 915#4] 5001  >  47916 [ACK] Seq=1 Ack=1086001 Win=556032 Len=0 TSval=550552526 TSecr=455773817 SLE=1109169 SRE=1113513 SLE=1087449 SRE=1106273"
"925","9.277342","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 915#5] 5001  >  47916 [ACK] Seq=1 Ack=1086001 Win=556032 Len=0 TSval=550552550 TSecr=455773817 SLE=1109169 SRE=1114961 SLE=1087449 SRE=1106273"
"926","9.289342","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 915#6] 5001  >  47916 [ACK] Seq=1 Ack=1086001 Win=556032 Len=0 TSval=550552562 TSecr=455773817 SLE=1109169 SRE=1116409 SLE=1087449 SRE=1106273"
"928","9.301924","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 915#7] 5001  >  47916 [ACK] Seq=1 Ack=1086001 Win=556032 Len=0 TSval=550552575 TSecr=455773817 SLE=1109169 SRE=1119305 SLE=1087449 SRE=1106273"
"930","9.326398","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 915#8] 5001  >  47916 [ACK] Seq=1 Ack=1086001 Win=556032 Len=0 TSval=550552599 TSecr=455773817 SLE=1109169 SRE=1120753 SLE=1087449 SRE=1106273"
"932","9.337821","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 915#9] 5001  >  47916 [ACK] Seq=1 Ack=1086001 Win=556032 Len=0 TSval=550552611 TSecr=455773817 SLE=1109169 SRE=1123649 SLE=1087449 SRE=1106273"
"934","9.362664","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 915#10] 5001  >  47916 [ACK] Seq=1 Ack=1086001 Win=556032 Len=0 TSval=550552636 TSecr=455773817 SLE=1109169 SRE=1125097 SLE=1087449 SRE=1106273"
"936","9.374220","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 915#11] 5001  >  47916 [ACK] Seq=1 Ack=1086001 Win=556032 Len=0 TSval=550552647 TSecr=455773817 SLE=1109169 SRE=1126545 SLE=1087449 SRE=1106273"
"938","9.386227","192.168.2.2","192.168.1.2","TCP","86","556032","[TCP Dup ACK 915#12] 5001  >  47916 [ACK] Seq=1 Ack=1086001 Win=556032 Len=0 TSval=550552659 TSecr=455773817 SLE=1109169 SRE=1127993 SLE=1087449 SRE=1106273"
"939","9.398903","192.168.2.2","192.168.1.2","TCP","78","549376","5001  >  47916 [ACK] Seq=1 Ack=1106273 Win=549376 Len=0 TSval=550552672 TSecr=455774047 SLE=1109169 SRE=1127993"
"940","9.410435","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Window Update] 5001  >  47916 [ACK] Seq=1 Ack=1106273 Win=556032 Len=0 TSval=550552683 TSecr=455774047 SLE=1109169 SRE=1129441"
"942","9.423657","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Dup ACK 939#1] 5001  >  47916 [ACK] Seq=1 Ack=1106273 Win=556032 Len=0 TSval=550552697 TSecr=455774047 SLE=1109169 SRE=1132337"
"944","9.447982","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Dup ACK 939#2] 5001  >  47916 [ACK] Seq=1 Ack=1106273 Win=556032 Len=0 TSval=550552721 TSecr=455774047 SLE=1109169 SRE=1133785"
"946","9.458896","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Dup ACK 939#3] 5001  >  47916 [ACK] Seq=1 Ack=1106273 Win=556032 Len=0 TSval=550552732 TSecr=455774047 SLE=1109169 SRE=1136681"
"948","9.483185","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Dup ACK 939#4] 5001  >  47916 [ACK] Seq=1 Ack=1106273 Win=556032 Len=0 TSval=550552756 TSecr=455774047 SLE=1109169 SRE=1139577"
"950","9.507723","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Dup ACK 939#5] 5001  >  47916 [ACK] Seq=1 Ack=1106273 Win=556032 Len=0 TSval=550552781 TSecr=455774047 SLE=1109169 SRE=1142473"
"952","9.532231","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Dup ACK 939#6] 5001  >  47916 [ACK] Seq=1 Ack=1106273 Win=556032 Len=0 TSval=550552805 TSecr=455774047 SLE=1109169 SRE=1143921"
"954","9.543906","192.168.2.2","192.168.1.2","TCP","78","556032","[TCP Dup ACK 939#7] 5001  >  47916 [ACK] Seq=1 Ack=1106273 Win=556032 Len=0 TSval=550552817 TSecr=455774047 SLE=1109169 SRE=1146817"
"956","9.567911","192.168.2.2","192.168.1.2","TCP","66","547840","5001  >  47916 [ACK] Seq=1 Ack=1146817 Win=547840 Len=0 TSval=550552841 TSecr=455774242"
"958","9.592146","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1148265 Win=556032 Len=0 TSval=550552865 TSecr=455774277"
"960","9.604708","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1149713 Win=556032 Len=0 TSval=550552877 TSecr=455774290"
"962","9.616941","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1151161 Win=556032 Len=0 TSval=550552890 TSecr=455774314"
"964","9.628697","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1152609 Win=556032 Len=0 TSval=550552901 TSecr=455774326"
"966","9.640572","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1154057 Win=556032 Len=0 TSval=550552913 TSecr=455774351"
"968","9.653224","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1155505 Win=556032 Len=0 TSval=550552926 TSecr=455774362"
"970","9.664938","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1156953 Win=556032 Len=0 TSval=550552938 TSecr=455774398"
"972","9.676901","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1159849 Win=556032 Len=0 TSval=550552950 TSecr=455774412"
"974","9.701174","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1161297 Win=556032 Len=0 TSval=550552974 TSecr=455774436"
"976","9.713605","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1164193 Win=556032 Len=0 TSval=550552986 TSecr=455774447"
"978","9.737468","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1167089 Win=556032 Len=0 TSval=550553010 TSecr=455774471"
"980","9.762035","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1169985 Win=556032 Len=0 TSval=550553035 TSecr=455774496"
"982","9.786565","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1171433 Win=556032 Len=0 TSval=550553059 TSecr=455774520"
"984","9.798048","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1174329 Win=556032 Len=0 TSval=550553071 TSecr=455774532"
"986","9.822791","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1177225 Win=556032 Len=0 TSval=550553095 TSecr=455774556"
"988","9.858596","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1180121 Win=556032 Len=0 TSval=550553131 TSecr=455774580"
"990","9.883578","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1183017 Win=556032 Len=0 TSval=550553156 TSecr=455774605"
"992","9.908117","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1185913 Win=556032 Len=0 TSval=550553181 TSecr=455774628"
"994","9.931558","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1190257 Win=556032 Len=0 TSval=550553204 TSecr=455774653"
"996","9.967878","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1194601 Win=556032 Len=0 TSval=550553240 TSecr=455774689"
"1000","9.992296","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1197497 Win=556032 Len=0 TSval=550553265 TSecr=455774725"
"1002","10.016915","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1200393 Win=556032 Len=0 TSval=550553289 TSecr=455774750"
"1004","10.040432","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1203289 Win=556032 Len=0 TSval=550553313 TSecr=455774774"
"1006","10.064846","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1206185 Win=556032 Len=0 TSval=550553337 TSecr=455774786"
"1008","10.088718","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1209081 Win=556032 Len=0 TSval=550553361 TSecr=455774810"
"1011","10.113819","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1211977 Win=556032 Len=0 TSval=550553386 TSecr=455774846"
"1013","10.137332","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1214873 Win=556032 Len=0 TSval=550553410 TSecr=455774871"
"1015","10.161937","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1217769 Win=556032 Len=0 TSval=550553434 TSecr=455774896"
"1017","10.185658","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1220665 Win=556032 Len=0 TSval=550553458 TSecr=455774919"
"1020","10.209936","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1223561 Win=556032 Len=0 TSval=550553482 TSecr=455774956"
"1022","10.234075","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1226457 Win=556032 Len=0 TSval=550553507 TSecr=455774956"
"1024","10.271175","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1230801 Win=556032 Len=0 TSval=550553544 TSecr=455774963"
"1026","10.306866","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1235145 Win=556032 Len=0 TSval=550553579 TSecr=455775005"
"1029","10.331022","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1238041 Win=556032 Len=0 TSval=550553603 TSecr=455775052"
"1031","10.355464","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1240937 Win=556032 Len=0 TSval=550553628 TSecr=455775076"
"1034","10.380578","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1243833 Win=556032 Len=0 TSval=550553653 TSecr=455775101"
"1036","10.404463","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1246729 Win=556032 Len=0 TSval=550553677 TSecr=455775125"
"1038","10.428946","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1249625 Win=556032 Len=0 TSval=550553701 TSecr=455775149"
"1040","10.452867","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1252521 Win=556032 Len=0 TSval=550553725 TSecr=455775173"
"1042","10.477103","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1255417 Win=556032 Len=0 TSval=550553749 TSecr=455775173"
"1045","10.501332","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1258313 Win=556032 Len=0 TSval=550553774 TSecr=455775197"
"1047","10.526078","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1261209 Win=556032 Len=0 TSval=550553798 TSecr=455775222"
"1049","10.549909","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1264105 Win=556032 Len=0 TSval=550553822 TSecr=455775259"
"1051","10.574154","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1267001 Win=556032 Len=0 TSval=550553846 TSecr=455775294"
"1053","10.599599","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1269897 Win=556032 Len=0 TSval=550553872 TSecr=455775294"
"1055","10.622509","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1272793 Win=556032 Len=0 TSval=550553895 TSecr=455775318"
"1057","10.647558","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1275689 Win=556032 Len=0 TSval=550553920 TSecr=455775343"
"1059","10.671019","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1278585 Win=556032 Len=0 TSval=550553943 TSecr=455775368"
"1061","10.695584","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1281481 Win=556032 Len=0 TSval=550553968 TSecr=455775392"
"1063","10.720060","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1284377 Win=556032 Len=0 TSval=550553992 TSecr=455775416"
"1065","10.744553","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1287273 Win=556032 Len=0 TSval=550554017 TSecr=455775440"
"1067","10.768096","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1290169 Win=556032 Len=0 TSval=550554040 TSecr=455775464"
"1069","10.804301","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1294513 Win=556032 Len=0 TSval=550554076 TSecr=455775474"
"1072","10.828409","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1297409 Win=556032 Len=0 TSval=550554101 TSecr=455775513"
"1074","10.852579","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1300305 Win=556032 Len=0 TSval=550554125 TSecr=455775537"
"1076","10.877423","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1303201 Win=556032 Len=0 TSval=550554150 TSecr=455775561"
"1078","10.901850","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1306097 Win=556032 Len=0 TSval=550554174 TSecr=455775587"
"1080","10.925498","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1308993 Win=556032 Len=0 TSval=550554198 TSecr=455775610"
"1082","10.950052","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1311889 Win=556032 Len=0 TSval=550554222 TSecr=455775635"
"1084","10.974447","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1314785 Win=556032 Len=0 TSval=550554247 TSecr=455775658"
"1086","10.997945","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1317681 Win=556032 Len=0 TSval=550554270 TSecr=455775683"
"1088","11.022376","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1320577 Win=556032 Len=0 TSval=550554294 TSecr=455775707"
"1090","11.046888","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1323473 Win=556032 Len=0 TSval=550554319 TSecr=455775732"
"1092","11.071403","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1326369 Win=556032 Len=0 TSval=550554343 TSecr=455775755"
"1094","11.094994","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1329265 Win=556032 Len=0 TSval=550554367 TSecr=455775792"
"1097","11.119427","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1332161 Win=556032 Len=0 TSval=550554391 TSecr=455775792"
"1099","11.143262","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1335057 Win=556032 Len=0 TSval=550554415 TSecr=455775816"
"1101","11.167519","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1337953 Win=556032 Len=0 TSval=550554440 TSecr=455775840"
"1103","11.191711","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1340849 Win=556032 Len=0 TSval=550554464 TSecr=455775865"
"1105","11.215952","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1343745 Win=556032 Len=0 TSval=550554488 TSecr=455775889"
"1107","11.240188","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1346641 Win=556032 Len=0 TSval=550554512 TSecr=455775913"
"1109","11.264487","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1349537 Win=556032 Len=0 TSval=550554536 TSecr=455775937"
"1111","11.288952","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1352433 Win=556032 Len=0 TSval=550554561 TSecr=455775962"
"1113","11.313516","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1355329 Win=556032 Len=0 TSval=550554585 TSecr=455775985"
"1115","11.337136","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1358225 Win=556032 Len=0 TSval=550554609 TSecr=455776009"
"1117","11.361542","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1361121 Win=556032 Len=0 TSval=550554633 TSecr=455776034"
"1119","11.397728","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1365465 Win=556032 Len=0 TSval=550554670 TSecr=455776058"
"1123","11.422749","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1368361 Win=556032 Len=0 TSval=550554695 TSecr=455776106"
"1125","11.446932","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1371257 Win=556032 Len=0 TSval=550554719 TSecr=455776130"
"1127","11.471089","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1374153 Win=556032 Len=0 TSval=550554743 TSecr=455776155"
"1129","11.495356","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1377049 Win=556032 Len=0 TSval=550554767 TSecr=455776179"
"1131","11.519513","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1379945 Win=556032 Len=0 TSval=550554791 TSecr=455776203"
"1133","11.544346","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1382841 Win=556032 Len=0 TSval=550554816 TSecr=455776227"
"1135","11.568784","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1385737 Win=556032 Len=0 TSval=550554841 TSecr=455776251"
"1137","11.592328","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1388633 Win=556032 Len=0 TSval=550554864 TSecr=455776276"
"1139","11.616832","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1391529 Win=556032 Len=0 TSval=550554889 TSecr=455776300"
"1141","11.641334","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1394425 Win=556032 Len=0 TSval=550554913 TSecr=455776324"
"1143","11.664882","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1397321 Win=556032 Len=0 TSval=550554937 TSecr=455776348"
"1145","11.689100","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1400217 Win=556032 Len=0 TSval=550554961 TSecr=455776385"
"1147","11.713912","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1403113 Win=556032 Len=0 TSval=550554986 TSecr=455776385"
"1149","11.738348","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1406009 Win=556032 Len=0 TSval=550555010 TSecr=455776410"
"1151","11.762021","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1408905 Win=556032 Len=0 TSval=550555034 TSecr=455776434"
"1153","11.785978","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1411801 Win=556032 Len=0 TSval=550555058 TSecr=455776458"
"1155","11.810224","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1414697 Win=556032 Len=0 TSval=550555082 TSecr=455776482"
"1157","11.834425","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1417593 Win=556032 Len=0 TSval=550555106 TSecr=455776506"
"1159","11.858913","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1420489 Win=556032 Len=0 TSval=550555131 TSecr=455776531"
"1161","11.883429","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1423385 Win=556032 Len=0 TSval=550555155 TSecr=455776556"
"1163","11.907933","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1426281 Win=556032 Len=0 TSval=550555180 TSecr=455776579"
"1165","11.944133","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1430625 Win=556032 Len=0 TSval=550555216 TSecr=455776604"
"1168","11.967920","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1433521 Win=556032 Len=0 TSval=550555239 TSecr=455776652"
"1170","11.992170","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1436417 Win=556032 Len=0 TSval=550555264 TSecr=455776676"
"1172","12.016181","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1439313 Win=556032 Len=0 TSval=550555288 TSecr=455776701"
"1174","12.040825","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1442209 Win=556032 Len=0 TSval=550555312 TSecr=455776725"
"1176","12.065216","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1445105 Win=556032 Len=0 TSval=550555337 TSecr=455776749"
"1178","12.089711","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1448001 Win=556032 Len=0 TSval=550555361 TSecr=455776773"
"1181","12.113009","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1450897 Win=556032 Len=0 TSval=550555385 TSecr=455776797"
"1183","12.137709","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1453793 Win=556032 Len=0 TSval=550555409 TSecr=455776821"
"1185","12.161592","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1456689 Win=556032 Len=0 TSval=550555433 TSecr=455776846"
"1187","12.185700","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1459585 Win=556032 Len=0 TSval=550555457 TSecr=455776870"
"1189","12.210272","192.168.2.2","192.168.1.2","TCP","66","556032","5001  >  47916 [ACK] Seq=1 Ack=1462481 Win=556032 Len=0 TSval=550555482 TSecr=455776895"
