No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
4619,54.129282,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6469665 Win=185856 Len=0 TSval=552230971 TSecr=457452492
4621,54.153548,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6472561 Win=185856 Len=0 TSval=552230995 TSecr=457452516
4623,54.178344,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6475457 Win=185856 Len=0 TSval=552231020 TSecr=457452540
4625,54.202897,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6478353 Win=185856 Len=0 TSval=552231044 TSecr=457452565
4628,54.226286,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6481249 Win=185856 Len=0 TSval=552231068 TSecr=457452589
4630,54.251838,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6484145 Win=185856 Len=0 TSval=552231093 TSecr=457452613
4633,54.275685,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6487041 Win=185856 Len=0 TSval=552231117 TSecr=457452638
4635,54.299783,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6489937 Win=185856 Len=0 TSval=552231141 TSecr=457452662
4637,54.324372,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6492833 Win=185856 Len=0 TSval=552231166 TSecr=457452686
4639,54.348839,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6495729 Win=185856 Len=0 TSval=552231190 TSecr=457452710
4641,54.372334,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6498625 Win=185856 Len=0 TSval=552231214 TSecr=457452735
4643,54.396853,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6501521 Win=185856 Len=0 TSval=552231238 TSecr=457452759
4645,54.432863,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6505865 Win=185856 Len=0 TSval=552231274 TSecr=457452780
4647,54.457603,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6508761 Win=185856 Len=0 TSval=552231299 TSecr=457452808
4649,54.482152,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6511657 Win=185856 Len=0 TSval=552231323 TSecr=457452832
4651,54.505527,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6514553 Win=185856 Len=0 TSval=552231347 TSecr=457452856
4653,54.529787,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6517449 Win=185856 Len=0 TSval=552231371 TSecr=457452881
4655,54.554003,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6520345 Win=185856 Len=0 TSval=552231395 TSecr=457452905
4657,54.578223,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6523241 Win=185856 Len=0 TSval=552231419 TSecr=457452929
4659,54.603184,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6526137 Win=185856 Len=0 TSval=552231444 TSecr=457452953
4661,54.626687,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6529033 Win=185856 Len=0 TSval=552231468 TSecr=457452989
4663,54.650896,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6531929 Win=185856 Len=0 TSval=552231492 TSecr=457453014
4665,54.67568,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6534825 Win=185856 Len=0 TSval=552231517 TSecr=457453038
4667,54.701248,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6537721 Win=185856 Len=0 TSval=552231542 TSecr=457453062
4669,54.725936,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6540617 Win=185856 Len=0 TSval=552231567 TSecr=457453086
4672,54.749263,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6543513 Win=185856 Len=0 TSval=552231590 TSecr=457453110
4674,54.77331,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6546409 Win=185856 Len=0 TSval=552231614 TSecr=457453134
4676,54.803588,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6549305 Win=185856 Len=0 TSval=552231645 TSecr=457453159
4678,54.827095,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6552201 Win=185856 Len=0 TSval=552231668 TSecr=457453183
4680,54.852216,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6555097 Win=185856 Len=0 TSval=552231692 TSecr=457453207
4682,54.870214,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6557993 Win=185856 Len=0 TSval=552231711 TSecr=457453232
4684,54.894716,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6560889 Win=185856 Len=0 TSval=552231736 TSecr=457453257
4686,54.923775,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6563785 Win=185856 Len=0 TSval=552231764 TSecr=457453282
4688,54.947608,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6566681 Win=185856 Len=0 TSval=552231789 TSecr=457453282
4690,54.965935,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6569577 Win=185856 Len=0 TSval=552231807 TSecr=457453305
4692,54.990325,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6572473 Win=185856 Len=0 TSval=552231831 TSecr=457453329
4694,55.014261,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6575369 Win=185856 Len=0 TSval=552231855 TSecr=457453360
4696,55.038475,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6578265 Win=185856 Len=0 TSval=552231879 TSecr=457453383
4698,55.062808,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6581161 Win=185856 Len=0 TSval=552231904 TSecr=457453408
4701,55.087295,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6584057 Win=185856 Len=0 TSval=552231928 TSecr=457453426
4703,55.111688,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6586953 Win=185856 Len=0 TSval=552231952 TSecr=457453451
4705,55.147529,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6591297 Win=185856 Len=0 TSval=552231988 TSecr=457453480
4708,55.172116,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6594193 Win=185856 Len=0 TSval=552232013 TSecr=457453522
4710,55.196568,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6597089 Win=185856 Len=0 TSval=552232037 TSecr=457453546
4712,55.22024,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6599985 Win=185856 Len=0 TSval=552232061 TSecr=457453570
4714,55.244659,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6602881 Win=185856 Len=0 TSval=552232086 TSecr=457453595
4716,55.269127,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6605777 Win=185856 Len=0 TSval=552232110 TSecr=457453619
4719,55.29358,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6608673 Win=185856 Len=0 TSval=552232134 TSecr=457453643
4721,55.318104,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6611569 Win=185856 Len=0 TSval=552232159 TSecr=457453668
4723,55.342704,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6614465 Win=185856 Len=0 TSval=552232184 TSecr=457453704
4725,55.366287,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6617361 Win=185856 Len=0 TSval=552232207 TSecr=457453704
4727,55.390668,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6620257 Win=185856 Len=0 TSval=552232231 TSecr=457453728
4729,55.41472,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6623153 Win=185856 Len=0 TSval=552232256 TSecr=457453753
4731,55.439616,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6626049 Win=185856 Len=0 TSval=552232280 TSecr=457453776
4733,55.463179,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6628945 Win=185856 Len=0 TSval=552232304 TSecr=457453801
4735,55.487662,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6631841 Win=185856 Len=0 TSval=552232328 TSecr=457453825
4737,55.511726,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6634737 Win=185856 Len=0 TSval=552232352 TSecr=457453849
4739,55.536154,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6637633 Win=185856 Len=0 TSval=552232377 TSecr=457453874
4741,55.560172,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6640529 Win=185856 Len=0 TSval=552232401 TSecr=457453899
4743,55.584688,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6643425 Win=185856 Len=0 TSval=552232425 TSecr=457453922
4745,55.609215,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6646321 Win=185856 Len=0 TSval=552232450 TSecr=457453947
4747,55.632738,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6649217 Win=185856 Len=0 TSval=552232473 TSecr=457453971
4749,55.657263,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6652113 Win=185856 Len=0 TSval=552232498 TSecr=457453995
4751,55.693328,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6656457 Win=185856 Len=0 TSval=552232534 TSecr=457454019
4753,55.71756,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6659353 Win=185856 Len=0 TSval=552232558 TSecr=457454068
4755,55.742016,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6662249 Win=185856 Len=0 TSval=552232583 TSecr=457454092
4758,55.766501,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6665145 Win=185856 Len=0 TSval=552232607 TSecr=457454116
4760,55.79106,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6668041 Win=185856 Len=0 TSval=552232632 TSecr=457454140
4762,55.820049,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6670937 Win=185856 Len=0 TSval=552232661 TSecr=457454165
4764,55.839081,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6673833 Win=185856 Len=0 TSval=552232680 TSecr=457454188
4766,55.863539,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6676729 Win=185856 Len=0 TSval=552232704 TSecr=457454213
4768,55.887122,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6679625 Win=185856 Len=0 TSval=552232728 TSecr=457454249
4770,55.912702,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6682521 Win=185856 Len=0 TSval=552232753 TSecr=457454273
4772,55.936025,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6685417 Win=185856 Len=0 TSval=552232777 TSecr=457454298
4774,55.971881,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6689761 Win=185856 Len=0 TSval=552232812 TSecr=457454315
4776,55.996852,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6692657 Win=185856 Len=0 TSval=552232837 TSecr=457454347
4778,56.020464,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6695553 Win=185856 Len=0 TSval=552232861 TSecr=457454376
4780,56.044863,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6698449 Win=185856 Len=0 TSval=552232885 TSecr=457454395
4782,56.069316,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6701345 Win=185856 Len=0 TSval=552232910 TSecr=457454419
4785,56.092996,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6704241 Win=185856 Len=0 TSval=552232933 TSecr=457454443
4787,56.117252,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6707137 Win=185856 Len=0 TSval=552232958 TSecr=457454468
4789,56.141434,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6710033 Win=185856 Len=0 TSval=552232982 TSecr=457454492
4791,56.165697,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6712929 Win=185856 Len=0 TSval=552233006 TSecr=457454527
4793,56.190966,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6715825 Win=185856 Len=0 TSval=552233031 TSecr=457454552
4795,56.214099,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6718721 Win=185856 Len=0 TSval=552233054 TSecr=457454576
4797,56.238887,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6721617 Win=185856 Len=0 TSval=552233079 TSecr=457454600
4799,56.263427,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6724513 Win=185856 Len=0 TSval=552233104 TSecr=457454625
4803,56.287535,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6727409 Win=185856 Len=0 TSval=552233128 TSecr=457454649
4805,56.312075,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6730305 Win=185856 Len=0 TSval=552233152 TSecr=457454673
4807,56.335998,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6733201 Win=185856 Len=0 TSval=552233176 TSecr=457454697
4809,56.360245,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6736097 Win=185856 Len=0 TSval=552233201 TSecr=457454721
4811,56.384864,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6738993 Win=185856 Len=0 TSval=552233225 TSecr=457454746
4813,56.408957,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6741889 Win=185856 Len=0 TSval=552233249 TSecr=457454770
4815,56.432942,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6744785 Win=185856 Len=0 TSval=552233273 TSecr=457454794
4817,56.457178,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6747681 Win=185856 Len=0 TSval=552233297 TSecr=457454819
4819,56.494261,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6752025 Win=185856 Len=0 TSval=552233335 TSecr=457454827
4821,56.517814,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6754921 Win=185856 Len=0 TSval=552233358 TSecr=457454867
4823,56.542214,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6757817 Win=185856 Len=0 TSval=552233382 TSecr=457454891
4825,56.566148,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6760713 Win=185856 Len=0 TSval=552233406 TSecr=457454916
4827,56.590381,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6763609 Win=185856 Len=0 TSval=552233431 TSecr=457454940
4829,56.614843,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6766505 Win=185856 Len=0 TSval=552233455 TSecr=457454964
4831,56.638807,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6769401 Win=185856 Len=0 TSval=552233479 TSecr=457454988
4833,56.663051,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6772297 Win=185856 Len=0 TSval=552233503 TSecr=457455013
4835,56.687265,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6775193 Win=185856 Len=0 TSval=552233527 TSecr=457455050
4837,56.711835,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6778089 Win=185856 Len=0 TSval=552233552 TSecr=457455073
4839,56.736284,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6780985 Win=185856 Len=0 TSval=552233576 TSecr=457455098
4841,56.759933,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6783881 Win=185856 Len=0 TSval=552233600 TSecr=457455121
4844,56.784414,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6786777 Win=185856 Len=0 TSval=552233625 TSecr=457455146
4846,56.808777,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6789673 Win=185856 Len=0 TSval=552233649 TSecr=457455170
4848,56.833508,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6792569 Win=185856 Len=0 TSval=552233674 TSecr=457455194
4850,56.856824,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6795465 Win=185856 Len=0 TSval=552233697 TSecr=457455218
4852,56.881323,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6798361 Win=185856 Len=0 TSval=552233721 TSecr=457455242
4854,56.905407,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6801257 Win=185856 Len=0 TSval=552233745 TSecr=457455267
4856,56.929876,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6804153 Win=185856 Len=0 TSval=552233770 TSecr=457455291
4858,56.954421,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6807049 Win=185856 Len=0 TSval=552233794 TSecr=457455315
4860,56.990622,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6811393 Win=185856 Len=0 TSval=552233831 TSecr=457455339
4862,57.014299,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6814289 Win=185856 Len=0 TSval=552233854 TSecr=457455364
4864,57.038617,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6817185 Win=185856 Len=0 TSval=552233879 TSecr=457455389
4866,57.063209,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6820081 Win=185856 Len=0 TSval=552233903 TSecr=457455412
4869,57.086966,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6822977 Win=185856 Len=0 TSval=552233927 TSecr=457455436
4871,57.112228,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6825873 Win=185856 Len=0 TSval=552233952 TSecr=457455461
4873,57.13567,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6828769 Win=185856 Len=0 TSval=552233976 TSecr=457455485
4875,57.160147,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6831665 Win=185856 Len=0 TSval=552234000 TSecr=457455510
4877,57.183881,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6834561 Win=185856 Len=0 TSval=552234024 TSecr=457455546
4879,57.208142,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6837457 Win=185856 Len=0 TSval=552234048 TSecr=457455569
4881,57.232348,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6840353 Win=185856 Len=0 TSval=552234072 TSecr=457455594
4883,57.256807,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6843249 Win=185856 Len=0 TSval=552234097 TSecr=457455618
4886,57.281513,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6846145 Win=185856 Len=0 TSval=552234121 TSecr=457455642
4889,57.305962,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6849041 Win=185856 Len=0 TSval=552234146 TSecr=457455667
4891,57.330765,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6851937 Win=185856 Len=0 TSval=552234171 TSecr=457455691
4893,57.354278,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6854833 Win=185856 Len=0 TSval=552234194 TSecr=457455715
4895,57.378757,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6857729 Win=185856 Len=0 TSval=552234219 TSecr=457455739
4897,57.40325,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6860625 Win=185856 Len=0 TSval=552234243 TSecr=457455763
4899,57.426902,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6863521 Win=185856 Len=0 TSval=552234267 TSecr=457455787
4901,57.451236,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6866417 Win=185856 Len=0 TSval=552234291 TSecr=457455812
4903,57.475357,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6869313 Win=185856 Len=0 TSval=552234315 TSecr=457455836
4905,57.511711,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6873657 Win=185856 Len=0 TSval=552234351 TSecr=457455853
4908,57.536149,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6876553 Win=185856 Len=0 TSval=552234376 TSecr=457455886
4912,57.560118,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6879449 Win=185856 Len=0 TSval=552234400 TSecr=457455909
4914,57.584333,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6882345 Win=185856 Len=0 TSval=552234424 TSecr=457455934
4916,57.609563,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6885241 Win=185856 Len=0 TSval=552234449 TSecr=457455958
4918,57.633164,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6888137 Win=185856 Len=0 TSval=552234473 TSecr=457455982
4920,57.657113,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6891033 Win=185856 Len=0 TSval=552234497 TSecr=457456006
4922,57.681222,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6893929 Win=185856 Len=0 TSval=552234521 TSecr=457456030
4924,57.70561,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6896825 Win=185856 Len=0 TSval=552234545 TSecr=457456067
4926,57.730103,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6899721 Win=185856 Len=0 TSval=552234570 TSecr=457456067
4928,57.753914,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6902617 Win=185856 Len=0 TSval=552234594 TSecr=457456091
4930,57.778145,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6905513 Win=185856 Len=0 TSval=552234618 TSecr=457456115
4932,57.802649,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6908409 Win=185856 Len=0 TSval=552234642 TSecr=457456139
4934,57.826588,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6911305 Win=185856 Len=0 TSval=552234666 TSecr=457456164
4936,57.851588,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6914201 Win=185856 Len=0 TSval=552234691 TSecr=457456188
4938,57.875196,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6917097 Win=185856 Len=0 TSval=552234715 TSecr=457456212
4940,57.91136,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6921441 Win=185856 Len=0 TSval=552234751 TSecr=457456236
4942,57.935593,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6924337 Win=185856 Len=0 TSval=552234775 TSecr=457456285
4944,57.960413,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6927233 Win=185856 Len=0 TSval=552234800 TSecr=457456309
4946,57.984067,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6930129 Win=185856 Len=0 TSval=552234824 TSecr=457456333
4948,58.008425,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6933025 Win=185856 Len=0 TSval=552234848 TSecr=457456357
4950,58.032501,192.168.2.2,192.168.1.2,TCP,66,185856,5001  >  48026 [ACK] Seq=1 Ack=6935921 Win=185856 Len=0 TSval=552234872 TSecr=457456381
