No.,Time,Source,Destination,Protocol,Length,Calculated window size,Info
4585,53.692673,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6417537 Win=81920 Len=0 TSval=2325328733 TSecr=1376368450
4588,53.716979,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6420433 Win=81920 Len=0 TSval=2325328757 TSecr=1376368474
4590,53.741199,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6423329 Win=81920 Len=0 TSval=2325328781 TSecr=1376368499
4592,53.766072,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6426225 Win=81920 Len=0 TSval=2325328806 TSecr=1376368523
4594,53.789578,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6429121 Win=81920 Len=0 TSval=2325328830 TSecr=1376368547
4596,53.81379,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6432017 Win=81920 Len=0 TSval=2325328854 TSecr=1376368571
4598,53.838051,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6434913 Win=81920 Len=0 TSval=2325328878 TSecr=1376368608
4600,53.862252,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6437809 Win=81920 Len=0 TSval=2325328902 TSecr=1376368632
4602,53.886507,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6440705 Win=81920 Len=0 TSval=2325328926 TSecr=1376368656
4604,53.922831,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6445049 Win=81920 Len=0 TSval=2325328963 TSecr=1376368656
4606,53.947335,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6447945 Win=81920 Len=0 TSval=2325328987 TSecr=1376368704
4608,53.971405,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6450841 Win=81920 Len=0 TSval=2325329011 TSecr=1376368729
4610,53.995928,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6453737 Win=81920 Len=0 TSval=2325329036 TSecr=1376368753
4612,54.01974,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6456633 Win=81920 Len=0 TSval=2325329060 TSecr=1376368777
4614,54.044015,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6459529 Win=81920 Len=0 TSval=2325329084 TSecr=1376368801
4616,54.068407,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6462425 Win=81920 Len=0 TSval=2325329108 TSecr=1376368825
4619,54.092421,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6465321 Win=81920 Len=0 TSval=2325329132 TSecr=1376368849
4621,54.117407,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6468217 Win=81920 Len=0 TSval=2325329157 TSecr=1376368886
4624,54.140863,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6471113 Win=81920 Len=0 TSval=2325329181 TSecr=1376368910
4626,54.16538,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6474009 Win=81920 Len=0 TSval=2325329205 TSecr=1376368934
4628,54.18985,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6476905 Win=81920 Len=0 TSval=2325329230 TSecr=1376368959
4630,54.213558,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6479801 Win=81920 Len=0 TSval=2325329253 TSecr=1376368983
4632,54.238003,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6482697 Win=81920 Len=0 TSval=2325329278 TSecr=1376369007
4634,54.262785,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6485593 Win=81920 Len=0 TSval=2325329302 TSecr=1376369031
4637,54.286926,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6488489 Win=81920 Len=0 TSval=2325329327 TSecr=1376369055
4639,54.311403,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6491385 Win=81920 Len=0 TSval=2325329351 TSecr=1376369080
4641,54.347717,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6495729 Win=81920 Len=0 TSval=2325329387 TSecr=1376369098
4643,54.372249,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6498625 Win=81920 Len=0 TSval=2325329412 TSecr=1376369128
4646,54.395967,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6501521 Win=81920 Len=0 TSval=2325329436 TSecr=1376369153
4648,54.420194,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6504417 Win=81920 Len=0 TSval=2325329460 TSecr=1376369176
4650,54.444705,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6507313 Win=81920 Len=0 TSval=2325329484 TSecr=1376369201
4652,54.468679,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6510209 Win=81920 Len=0 TSval=2325329508 TSecr=1376369226
4654,54.493378,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6513105 Win=81920 Len=0 TSval=2325329533 TSecr=1376369250
4656,54.517075,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6516001 Win=81920 Len=0 TSval=2325329557 TSecr=1376369274
4658,54.54132,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6518897 Win=81920 Len=0 TSval=2325329581 TSecr=1376369310
4660,54.565999,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6521793 Win=81920 Len=0 TSval=2325329606 TSecr=1376369335
4662,54.602004,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6526137 Win=81920 Len=0 TSval=2325329642 TSecr=1376369335
4664,54.626551,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6529033 Win=81920 Len=0 TSval=2325329666 TSecr=1376369383
4667,54.650344,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6531929 Win=81920 Len=0 TSval=2325329690 TSecr=1376369407
4669,54.674534,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6534825 Win=81920 Len=0 TSval=2325329714 TSecr=1376369431
4671,54.698993,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6537721 Win=81920 Len=0 TSval=2325329738 TSecr=1376369456
4673,54.729978,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6540617 Win=81920 Len=0 TSval=2325329769 TSecr=1376369480
4675,54.747201,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6543513 Win=81920 Len=0 TSval=2325329787 TSecr=1376369504
4677,54.771418,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6546409 Win=81920 Len=0 TSval=2325329811 TSecr=1376369529
4679,54.795677,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6549305 Win=81920 Len=0 TSval=2325329835 TSecr=1376369565
4681,54.820525,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6552201 Win=81920 Len=0 TSval=2325329860 TSecr=1376369589
4683,54.856895,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6556545 Win=81920 Len=0 TSval=2325329896 TSecr=1376369610
4686,54.88047,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6559441 Win=81920 Len=0 TSval=2325329920 TSecr=1376369637
4688,54.904925,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6562337 Win=81920 Len=0 TSval=2325329944 TSecr=1376369662
4690,54.941103,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6566681 Win=81920 Len=0 TSval=2325329980 TSecr=1376369692
4692,54.965711,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6569577 Win=81920 Len=0 TSval=2325330005 TSecr=1376369734
4694,54.990111,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6572473 Win=81920 Len=0 TSval=2325330029 TSecr=1376369758
4696,55.013672,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6575369 Win=81920 Len=0 TSval=2325330053 TSecr=1376369783
4698,55.038191,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6578265 Win=81920 Len=0 TSval=2325330077 TSecr=1376369819
4700,55.062246,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6581161 Win=81920 Len=0 TSval=2325330102 TSecr=1376369819
4702,55.086407,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6584057 Win=81920 Len=0 TSval=2325330126 TSecr=1376369843
4705,55.110711,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6586953 Win=81920 Len=0 TSval=2325330150 TSecr=1376369867
4707,55.135148,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6589849 Win=81920 Len=0 TSval=2325330174 TSecr=1376369904
4710,55.158977,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6592745 Win=81920 Len=0 TSval=2325330198 TSecr=1376369928
4712,55.183783,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6595641 Win=81920 Len=0 TSval=2325330223 TSecr=1376369952
4714,55.208194,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6598537 Win=81920 Len=0 TSval=2325330247 TSecr=1376369976
4716,55.231709,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6601433 Win=81920 Len=0 TSval=2325330271 TSecr=1376370001
4718,55.256231,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6604329 Win=81920 Len=0 TSval=2325330295 TSecr=1376370025
4720,55.280719,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6607225 Win=81920 Len=0 TSval=2325330320 TSecr=1376370049
4723,55.305166,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6610121 Win=81920 Len=0 TSval=2325330344 TSecr=1376370073
4725,55.329396,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6613017 Win=81920 Len=0 TSval=2325330369 TSecr=1376370097
4727,55.366049,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6617361 Win=81920 Len=0 TSval=2325330405 TSecr=1376370121
4729,55.389928,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6620257 Win=81920 Len=0 TSval=2325330429 TSecr=1376370146
4732,55.414187,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6623153 Win=81920 Len=0 TSval=2325330453 TSecr=1376370170
4734,55.438596,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6626049 Win=81920 Len=0 TSval=2325330478 TSecr=1376370194
4736,55.463131,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6628945 Win=81920 Len=0 TSval=2325330502 TSecr=1376370218
4738,55.48745,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6631841 Win=81920 Len=0 TSval=2325330527 TSecr=1376370243
4740,55.511065,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6634737 Win=81920 Len=0 TSval=2325330550 TSecr=1376370267
4742,55.535259,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6637633 Win=81920 Len=0 TSval=2325330574 TSecr=1376370292
4744,55.559472,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6640529 Win=81920 Len=0 TSval=2325330599 TSecr=1376370328
4746,55.58373,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6643425 Win=81920 Len=0 TSval=2325330623 TSecr=1376370352
4748,55.620033,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6647769 Win=81920 Len=0 TSval=2325330659 TSecr=1376370352
4750,55.64431,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6650665 Win=81920 Len=0 TSval=2325330683 TSecr=1376370401
4753,55.669375,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6653561 Win=81920 Len=0 TSval=2325330708 TSecr=1376370425
4755,55.692902,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6656457 Win=81920 Len=0 TSval=2325330732 TSecr=1376370450
4757,55.717005,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6659353 Win=81920 Len=0 TSval=2325330756 TSecr=1376370473
4759,55.74117,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6662249 Win=81920 Len=0 TSval=2325330780 TSecr=1376370497
4761,55.76548,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6665145 Win=81920 Len=0 TSval=2325330804 TSecr=1376370522
4763,55.789846,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6668041 Win=81920 Len=0 TSval=2325330829 TSecr=1376370546
4765,55.813849,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6670937 Win=81920 Len=0 TSval=2325330853 TSecr=1376370582
4767,55.838057,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6673833 Win=81920 Len=0 TSval=2325330877 TSecr=1376370606
4769,55.862451,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6676729 Win=81920 Len=0 TSval=2325330901 TSecr=1376370606
4771,55.886921,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6679625 Win=81920 Len=0 TSval=2325330926 TSecr=1376370631
4773,55.910731,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6682521 Win=81920 Len=0 TSval=2325330950 TSecr=1376370655
4775,55.935082,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6685417 Win=81920 Len=0 TSval=2325330974 TSecr=1376370679
4777,55.971473,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6689761 Win=81920 Len=0 TSval=2325331010 TSecr=1376370703
4779,55.995694,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6692657 Win=81920 Len=0 TSval=2325331035 TSecr=1376370752
4781,56.020208,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6695553 Win=81920 Len=0 TSval=2325331059 TSecr=1376370776
4783,56.044147,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6698449 Win=81920 Len=0 TSval=2325331083 TSecr=1376370800
4785,56.068602,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6701345 Win=81920 Len=0 TSval=2325331107 TSecr=1376370824
4788,56.092431,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6704241 Win=81920 Len=0 TSval=2325331131 TSecr=1376370849
4791,56.117234,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6707137 Win=81920 Len=0 TSval=2325331156 TSecr=1376370873
4793,56.140844,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6710033 Win=81920 Len=0 TSval=2325331180 TSecr=1376370897
4795,56.165229,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6712929 Win=81920 Len=0 TSval=2325331204 TSecr=1376370933
4797,56.189294,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6715825 Win=81920 Len=0 TSval=2325331228 TSecr=1376370958
4799,56.213508,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6718721 Win=81920 Len=0 TSval=2325331252 TSecr=1376370982
4801,56.23782,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6721617 Win=81920 Len=0 TSval=2325331277 TSecr=1376371006
4803,56.261957,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6724513 Win=81920 Len=0 TSval=2325331301 TSecr=1376371030
4805,56.298506,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6728857 Win=81920 Len=0 TSval=2325331337 TSecr=1376371030
4808,56.32327,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6731753 Win=81920 Len=0 TSval=2325331362 TSecr=1376371079
4810,56.347517,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6734649 Win=81920 Len=0 TSval=2325331386 TSecr=1376371103
4812,56.371763,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6737545 Win=81920 Len=0 TSval=2325331410 TSecr=1376371127
4814,56.396072,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6740441 Win=81920 Len=0 TSval=2325331435 TSecr=1376371151
4816,56.420535,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6743337 Win=81920 Len=0 TSval=2325331459 TSecr=1376371175
4818,56.445051,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6746233 Win=81920 Len=0 TSval=2325331484 TSecr=1376371200
4820,56.46864,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6749129 Win=81920 Len=0 TSval=2325331507 TSecr=1376371224
4822,56.493046,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6752025 Win=81920 Len=0 TSval=2325331532 TSecr=1376371260
4824,56.517128,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6754921 Win=81920 Len=0 TSval=2325331556 TSecr=1376371285
4826,56.541311,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6757817 Win=81920 Len=0 TSval=2325331580 TSecr=1376371309
4828,56.565548,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6760713 Win=81920 Len=0 TSval=2325331604 TSecr=1376371333
4830,56.589784,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6763609 Win=81920 Len=0 TSval=2325331628 TSecr=1376371358
4832,56.614005,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6766505 Win=81920 Len=0 TSval=2325331653 TSecr=1376371382
4834,56.638274,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6769401 Win=81920 Len=0 TSval=2325331677 TSecr=1376371407
4836,56.662591,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6772297 Win=81920 Len=0 TSval=2325331701 TSecr=1376371430
4838,56.687124,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6775193 Win=81920 Len=0 TSval=2325331726 TSecr=1376371455
4841,56.711008,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6778089 Win=81920 Len=0 TSval=2325331749 TSecr=1376371479
4843,56.735153,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6780985 Win=81920 Len=0 TSval=2325331774 TSecr=1376371503
4845,56.759357,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6783881 Win=81920 Len=0 TSval=2325331798 TSecr=1376371527
4847,56.783637,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6786777 Win=81920 Len=0 TSval=2325331822 TSecr=1376371551
4849,56.808668,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6789673 Win=81920 Len=0 TSval=2325331847 TSecr=1376371576
4851,56.832188,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6792569 Win=81920 Len=0 TSval=2325331871 TSecr=1376371600
4853,56.8563,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6795465 Win=81920 Len=0 TSval=2325331895 TSecr=1376371624
4855,56.880735,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6798361 Win=81920 Len=0 TSval=2325331919 TSecr=1376371649
4857,56.916971,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6802705 Win=81920 Len=0 TSval=2325331955 TSecr=1376371656
4860,56.941016,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6805601 Win=81920 Len=0 TSval=2325331979 TSecr=1376371697
4862,56.977732,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6809945 Win=81920 Len=0 TSval=2325332016 TSecr=1376371721
4864,57.001597,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6812841 Win=81920 Len=0 TSval=2325332040 TSecr=1376371770
4866,57.025834,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6815737 Win=81920 Len=0 TSval=2325332064 TSecr=1376371794
4868,57.050216,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6818633 Win=81920 Len=0 TSval=2325332089 TSecr=1376371818
4871,57.074786,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6821529 Win=81920 Len=0 TSval=2325332113 TSecr=1376371842
4874,57.098476,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6824425 Win=81920 Len=0 TSval=2325332137 TSecr=1376371878
4876,57.12283,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6827321 Win=81920 Len=0 TSval=2325332161 TSecr=1376371878
4878,57.147267,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6830217 Win=81920 Len=0 TSval=2325332186 TSecr=1376371902
4880,57.17179,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6833113 Win=81920 Len=0 TSval=2325332210 TSecr=1376371939
4882,57.195423,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6836009 Win=81920 Len=0 TSval=2325332234 TSecr=1376371963
4884,57.219833,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6838905 Win=81920 Len=0 TSval=2325332258 TSecr=1376371987
4886,57.243829,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6841801 Win=81920 Len=0 TSval=2325332282 TSecr=1376372012
4888,57.268045,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6844697 Win=81920 Len=0 TSval=2325332306 TSecr=1376372012
4890,57.292375,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6847593 Win=81920 Len=0 TSval=2325332331 TSecr=1376372036
4893,57.317271,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6850489 Win=81920 Len=0 TSval=2325332355 TSecr=1376372060
4895,57.341486,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6853385 Win=81920 Len=0 TSval=2325332380 TSecr=1376372084
4897,57.36578,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6856281 Win=81920 Len=0 TSval=2325332404 TSecr=1376372109
4899,57.390309,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6859177 Win=81920 Len=0 TSval=2325332428 TSecr=1376372133
4901,57.414818,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6862073 Win=81920 Len=0 TSval=2325332453 TSecr=1376372157
4903,57.43849,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6864969 Win=81920 Len=0 TSval=2325332477 TSecr=1376372181
4905,57.462611,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6867865 Win=81920 Len=0 TSval=2325332501 TSecr=1376372205
4907,57.487356,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6870761 Win=81920 Len=0 TSval=2325332525 TSecr=1376372229
4909,57.511828,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6873657 Win=81920 Len=0 TSval=2325332550 TSecr=1376372254
4911,57.535394,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6876553 Win=81920 Len=0 TSval=2325332573 TSecr=1376372279
4913,57.559744,192.168.2.2,192.168.1.2,TCP,66,81920,5001  >  53142 [ACK] Seq=1 Ack=6879449 Win=81920 Len=0 TSval=2325332598 TSecr=1376372303
